Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2012-12-26 21:00:00,1083,4,SB_OS,2,South,0,16,Holiday,17071,0,0,0,0,0,0,0
2012-12-26 21:00:00,1083,5,SB_MID,2,South,0,16,Holiday,17071,0,0,0,0,0,0,0
2012-12-26 21:00:00,1083,6,SB_NS,2,South,0,16,Holiday,17071,0,0,0,0,0,0,0
2012-12-26 22:00:00,1083,1,NB_NS,1,North,140,16,Holiday,16248,0,1,139,0,0,0,0
2012-12-26 22:00:00,1083,2,NB_MID,1,North,168,16,Holiday,17257,12,3,163,0,1,1,0
2012-12-26 22:00:00,1083,3,NB_OS,1,North,124,16,Holiday,18194,8,0,123,0,1,0,0
2012-12-26 22:00:00,1083,4,SB_OS,2,South,90,16,Holiday,18287,0,2,88,0,0,0,0
2012-12-26 22:00:00,1083,5,SB_MID,2,South,158,16,Holiday,18049,19,5,150,0,3,0,0
2012-12-26 22:00:00,1083,6,SB_NS,2,South,163,16,Holiday,17135,18,2,158,0,3,0,0
2012-12-26 23:00:00,1083,1,NB_NS,1,North,0,16,Holiday,17135,0,0,0,0,0,0,0
2012-12-26 23:00:00,1083,2,NB_MID,1,North,0,16,Holiday,17135,0,0,0,0,0,0,0
2012-12-26 23:00:00,1083,3,NB_OS,1,North,0,16,Holiday,17135,0,0,0,0,0,0,0
2012-12-26 23:00:00,1083,4,SB_OS,2,South,0,16,Holiday,17135,0,0,0,0,0,0,0
2012-12-26 23:00:00,1083,5,SB_MID,2,South,0,16,Holiday,17135,0,0,0,0,0,0,0
2012-12-26 23:00:00,1083,6,SB_NS,2,South,0,16,Holiday,17135,0,0,0,0,0,0,0
2012-12-27 00:00:00,1083,1,NB_NS,1,North,7,0,,17302,0,0,7,0,0,0,0
2012-12-27 00:00:00,1083,2,NB_MID,1,North,17,0,,18301,0,0,17,0,0,0,0
2012-12-27 00:00:00,1083,3,NB_OS,1,North,3,0,,17222,0,0,3,0,0,0,0
2012-12-27 00:00:00,1083,4,SB_OS,2,South,2,0,,18333,0,0,2,0,0,0,0
2012-12-27 00:00:00,1083,5,SB_MID,2,South,13,0,,18205,0,0,13,0,0,0,0
2012-12-27 00:00:00,1083,6,SB_NS,2,South,13,0,,19508,0,0,13,0,0,0,0
2012-12-27 01:00:00,1083,1,NB_NS,1,North,8,0,,17639,0,0,8,0,0,0,0
2012-12-27 01:00:00,1083,2,NB_MID,1,North,8,0,,18889,0,0,8,0,0,0,0
2012-12-27 01:00:00,1083,3,NB_OS,1,North,1,0,,16389,0,0,1,0,0,0,0
2012-12-27 01:00:00,1083,4,SB_OS,2,South,4,0,,16667,0,0,4,0,0,0,0
2012-12-27 01:00:00,1083,5,SB_MID,2,South,10,0,,18389,0,0,10,0,0,0,0
2012-12-27 01:00:00,1083,6,SB_NS,2,South,7,0,,15952,286,0,5,0,2,0,0
2012-12-27 02:00:00,1083,1,NB_NS,1,North,0,0,,15952,0,0,0,0,0,0,0
2012-12-27 02:00:00,1083,2,NB_MID,1,North,0,0,,15952,0,0,0,0,0,0,0
2012-12-27 02:00:00,1083,3,NB_OS,1,North,0,0,,15952,0,0,0,0,0,0,0
2012-12-27 02:00:00,1083,4,SB_OS,2,South,0,0,,15952,0,0,0,0,0,0,0
2012-12-27 02:00:00,1083,5,SB_MID,2,South,0,0,,15952,0,0,0,0,0,0,0
2012-12-27 02:00:00,1083,6,SB_NS,2,South,0,0,,15952,0,0,0,0,0,0,0
2012-12-27 03:00:00,1083,1,NB_NS,1,North,0,0,,15952,0,0,0,0,0,0,0
2012-12-27 03:00:00,1083,2,NB_MID,1,North,0,0,,15952,0,0,0,0,0,0,0
2012-12-27 03:00:00,1083,3,NB_OS,1,North,0,0,,15952,0,0,0,0,0,0,0
2012-12-27 03:00:00,1083,4,SB_OS,2,South,0,0,,15952,0,0,0,0,0,0,0
2012-12-27 03:00:00,1083,5,SB_MID,2,South,0,0,,15952,0,0,0,0,0,0,0
2012-12-27 03:00:00,1083,6,SB_NS,2,South,1,0,,20278,0,0,1,0,0,0,0
2012-12-27 04:00:00,1083,1,NB_NS,1,North,0,0,,20278,0,0,0,0,0,0,0
2012-12-27 04:00:00,1083,2,NB_MID,1,North,0,0,,20278,0,0,0,0,0,0,0
2012-12-27 04:00:00,1083,3,NB_OS,1,North,0,0,,20278,0,0,0,0,0,0,0
2012-12-27 04:00:00,1083,4,SB_OS,2,South,0,0,,20278,0,0,0,0,0,0,0
2012-12-27 04:00:00,1083,5,SB_MID,2,South,0,0,,20278,0,0,0,0,0,0,0
2012-12-27 04:00:00,1083,6,SB_NS,2,South,0,0,,20278,0,0,0,0,0,0,0
2012-12-27 05:00:00,1083,1,NB_NS,1,North,0,0,,20278,0,0,0,0,0,0,0
2012-12-27 05:00:00,1083,2,NB_MID,1,North,0,0,,20278,0,0,0,0,0,0,0
2012-12-27 05:00:00,1083,3,NB_OS,1,North,0,0,,20278,0,0,0,0,0,0,0
2012-12-27 05:00:00,1083,4,SB_OS,2,South,0,0,,20278,0,0,0,0,0,0,0
2012-12-27 05:00:00,1083,5,SB_MID,2,South,0,0,,20278,0,0,0,0,0,0,0
2012-12-27 05:00:00,1083,6,SB_NS,2,South,0,0,,20278,0,0,0,0,0,0,0
2012-12-27 06:00:00,1083,1,NB_NS,1,North,0,0,,20278,0,0,0,0,0,0,0
2012-12-27 06:00:00,1083,2,NB_MID,1,North,0,0,,20278,0,0,0,0,0,0,0
2012-12-27 06:00:00,1083,3,NB_OS,1,North,0,0,,20278,0,0,0,0,0,0,0
2012-12-27 06:00:00,1083,4,SB_OS,2,South,0,0,,20278,0,0,0,0,0,0,0
2012-12-27 06:00:00,1083,5,SB_MID,2,South,0,0,,20278,0,0,0,0,0,0,0
2012-12-27 06:00:00,1083,6,SB_NS,2,South,0,0,,20278,0,0,0,0,0,0,0
2012-12-27 07:00:00,1083,1,NB_NS,1,North,19,0,,14503,0,0,18,0,0,0,1
2012-12-27 07:00:00,1083,2,NB_MID,1,North,22,0,,16831,0,0,22,0,0,0,0
2012-12-27 07:00:00,1083,3,NB_OS,1,North,15,0,,16444,0,0,15,0,0,0,0
2012-12-27 07:00:00,1083,4,SB_OS,2,South,8,0,,19167,0,0,8,0,0,0,0
2012-12-27 07:00:00,1083,5,SB_MID,2,South,10,0,,18389,0,0,10,0,0,0,0
2012-12-27 07:00:00,1083,6,SB_NS,2,South,17,0,,16650,59,0,16,0,0,1,0
2012-12-27 08:00:00,1083,1,NB_NS,1,North,0,0,,16650,0,0,0,0,0,0,0
2012-12-27 08:00:00,1083,2,NB_MID,1,North,0,0,,16650,0,0,0,0,0,0,0
2012-12-27 08:00:00,1083,3,NB_OS,1,North,0,0,,16650,0,0,0,0,0,0,0
2012-12-27 08:00:00,1083,4,SB_OS,2,South,0,0,,16650,0,0,0,0,0,0,0
2012-12-27 08:00:00,1083,5,SB_MID,2,South,0,0,,16650,0,0,0,0,0,0,0
2012-12-27 08:00:00,1083,6,SB_NS,2,South,0,0,,16650,0,0,0,0,0,0,0
2012-12-27 09:00:00,1083,1,NB_NS,1,North,65,0,,15205,62,0,56,1,4,0,4
2012-12-27 09:00:00,1083,2,NB_MID,1,North,106,0,,16360,47,1,99,0,5,0,0
2012-12-27 09:00:00,1083,3,NB_OS,1,North,83,0,,17587,36,0,80,0,3,0,0
2012-12-27 09:00:00,1083,4,SB_OS,2,South,49,0,,18424,20,3,45,0,1,0,0
2012-12-27 09:00:00,1083,5,SB_MID,2,South,63,0,,17945,0,2,61,0,0,0,0
2012-12-27 09:00:00,1083,6,SB_NS,2,South,68,0,,17406,59,0,61,1,4,0,2
2012-12-27 10:00:00,1083,1,NB_NS,1,North,282,0,,14505,39,2,262,0,10,1,7
2012-12-27 10:00:00,1083,2,NB_MID,1,North,331,0,,16251,24,1,322,0,8,0,0
2012-12-27 10:00:00,1083,3,NB_OS,1,North,220,0,,17654,23,0,215,0,5,0,0
2012-12-27 10:00:00,1083,4,SB_OS,2,South,202,0,,17241,25,1,196,0,5,0,0
2012-12-27 10:00:00,1083,5,SB_MID,2,South,267,0,,17539,7,10,254,1,2,0,0
2012-12-27 10:00:00,1083,6,SB_NS,2,South,249,0,,16649,40,6,227,0,9,1,6
2012-12-27 11:00:00,1083,1,NB_NS,1,North,397,0,,14151,45,0,372,0,16,2,7
2012-12-27 11:00:00,1083,2,NB_MID,1,North,473,0,,15861,34,5,451,1,13,3,0
2012-12-27 11:00:00,1083,3,NB_OS,1,North,367,0,,16854,30,0,356,0,11,0,0
2012-12-27 11:00:00,1083,4,SB_OS,2,South,312,0,,17297,38,3,296,1,12,0,0
2012-12-27 11:00:00,1083,5,SB_MID,2,South,358,0,,17114,28,12,335,0,10,0,1
2012-12-27 11:00:00,1083,6,SB_NS,2,South,399,0,,16243,43,3,368,1,17,0,10
2012-12-27 12:00:00,1083,1,NB_NS,1,North,187,0,,14288,32,2,175,1,6,0,3
2012-12-27 12:00:00,1083,2,NB_MID,1,North,203,0,,15592,25,0,198,0,4,1,0
2012-12-27 12:00:00,1083,3,NB_OS,1,North,137,0,,17169,7,0,136,0,1,0,0
2012-12-27 12:00:00,1083,4,SB_OS,2,South,146,0,,16792,0,2,143,0,0,0,1
2012-12-27 12:00:00,1083,5,SB_MID,2,South,185,0,,17078,16,10,172,0,3,0,0
2012-12-27 12:00:00,1083,6,SB_NS,2,South,193,0,,15970,26,3,179,1,4,1,5
2012-12-27 13:00:00,1083,1,NB_NS,1,North,122,0,,14278,57,1,110,0,6,1,4
2012-12-27 13:00:00,1083,2,NB_MID,1,North,149,0,,15492,13,0,147,0,2,0,0
2012-12-27 13:00:00,1083,3,NB_OS,1,North,117,0,,16954,9,0,116,0,1,0,0
2012-12-27 13:00:00,1083,4,SB_OS,2,South,108,0,,17358,9,1,106,0,1,0,0
2012-12-27 13:00:00,1083,5,SB_MID,2,South,120,0,,17227,0,7,113,0,0,0,0
2012-12-27 13:00:00,1083,6,SB_NS,2,South,139,0,,16049,14,6,129,0,2,0,2
2012-12-27 14:00:00,1083,1,NB_NS,1,North,150,0,,14268,33,1,141,0,5,0,3
2012-12-27 14:00:00,1083,2,NB_MID,1,North,149,0,,15718,27,2,143,0,4,0,0
2012-12-27 14:00:00,1083,3,NB_OS,1,North,129,0,,17046,0,1,128,0,0,0,0
2012-12-27 14:00:00,1083,4,SB_OS,2,South,141,0,,16881,0,1,140,0,0,0,0
2012-12-27 14:00:00,1083,5,SB_MID,2,South,180,0,,16376,22,3,173,0,4,0,0
2012-12-27 14:00:00,1083,6,SB_NS,2,South,202,0,,15657,30,3,189,0,5,1,4
2012-12-27 15:00:00,1083,1,NB_NS,1,North,0,0,,15657,0,0,0,0,0,0,0
2012-12-27 15:00:00,1083,2,NB_MID,1,North,0,0,,15657,0,0,0,0,0,0,0
2012-12-27 15:00:00,1083,3,NB_OS,1,North,0,0,,15657,0,0,0,0,0,0,0
2012-12-27 15:00:00,1083,4,SB_OS,2,South,0,0,,15657,0,0,0,0,0,0,0
2012-12-27 15:00:00,1083,5,SB_MID,2,South,0,0,,15657,0,0,0,0,0,0,0
2012-12-27 15:00:00,1083,6,SB_NS,2,South,0,0,,15657,0,0,0,0,0,0,0
2012-12-27 16:00:00,1083,1,NB_NS,1,North,0,0,,15657,0,0,0,0,0,0,0
2012-12-27 16:00:00,1083,2,NB_MID,1,North,0,0,,15657,0,0,0,0,0,0,0
2012-12-27 16:00:00,1083,3,NB_OS,1,North,0,0,,15657,0,0,0,0,0,0,0
2012-12-27 16:00:00,1083,4,SB_OS,2,South,0,0,,15657,0,0,0,0,0,0,0
2012-12-27 16:00:00,1083,5,SB_MID,2,South,0,0,,15657,0,0,0,0,0,0,0
2012-12-27 16:00:00,1083,6,SB_NS,2,South,0,0,,15657,0,0,0,0,0,0,0
2012-12-27 17:00:00,1083,1,NB_NS,1,North,0,0,,15657,0,0,0,0,0,0,0
2012-12-27 17:00:00,1083,2,NB_MID,1,North,0,0,,15657,0,0,0,0,0,0,0
2012-12-27 17:00:00,1083,3,NB_OS,1,North,0,0,,15657,0,0,0,0,0,0,0
2012-12-27 17:00:00,1083,4,SB_OS,2,South,0,0,,15657,0,0,0,0,0,0,0
2012-12-27 17:00:00,1083,5,SB_MID,2,South,0,0,,15657,0,0,0,0,0,0,0
2012-12-27 17:00:00,1083,6,SB_NS,2,South,0,0,,15657,0,0,0,0,0,0,0
2012-12-27 18:00:00,1083,1,NB_NS,1,North,0,0,,15657,0,0,0,0,0,0,0
2012-12-27 18:00:00,1083,2,NB_MID,1,North,0,0,,15657,0,0,0,0,0,0,0
2012-12-27 18:00:00,1083,3,NB_OS,1,North,0,0,,15657,0,0,0,0,0,0,0
2012-12-27 18:00:00,1083,4,SB_OS,2,South,0,0,,15657,0,0,0,0,0,0,0
2012-12-27 18:00:00,1083,5,SB_MID,2,South,0,0,,15657,0,0,0,0,0,0,0
2012-12-27 18:00:00,1083,6,SB_NS,2,South,0,0,,15657,0,0,0,0,0,0,0
2012-12-27 19:00:00,1083,1,NB_NS,1,North,27,0,,14588,0,0,27,0,0,0,0
2012-12-27 19:00:00,1083,2,NB_MID,1,North,23,0,,16256,0,0,23,0,0,0,0
2012-12-27 19:00:00,1083,3,NB_OS,1,North,23,0,,17572,0,0,23,0,0,0,0
2012-12-27 19:00:00,1083,4,SB_OS,2,South,27,0,,15412,0,0,26,1,0,0,0
2012-12-27 19:00:00,1083,5,SB_MID,2,South,27,0,,16019,37,0,26,0,1,0,0
2012-12-27 19:00:00,1083,6,SB_NS,2,South,24,0,,15035,0,0,23,0,0,0,1
2012-12-27 20:00:00,1083,1,NB_NS,1,North,0,0,,15035,0,0,0,0,0,0,0
2012-12-27 20:00:00,1083,2,NB_MID,1,North,0,0,,15035,0,0,0,0,0,0,0
2012-12-27 20:00:00,1083,3,NB_OS,1,North,0,0,,15035,0,0,0,0,0,0,0
2012-12-27 20:00:00,1083,4,SB_OS,2,South,0,0,,15035,0,0,0,0,0,0,0
2012-12-27 20:00:00,1083,5,SB_MID,2,South,0,0,,15035,0,0,0,0,0,0,0
2012-12-27 20:00:00,1083,6,SB_NS,2,South,0,0,,15035,0,0,0,0,0,0,0
2012-12-27 21:00:00,1083,1,NB_NS,1,North,0,0,,15035,0,0,0,0,0,0,0
2012-12-27 21:00:00,1083,2,NB_MID,1,North,0,0,,15035,0,0,0,0,0,0,0
2012-12-27 21:00:00,1083,3,NB_OS,1,North,0,0,,15035,0,0,0,0,0,0,0
2012-12-27 21:00:00,1083,4,SB_OS,2,South,0,0,,15035,0,0,0,0,0,0,0
2012-12-27 21:00:00,1083,5,SB_MID,2,South,0,0,,15035,0,0,0,0,0,0,0
2012-12-27 21:00:00,1083,6,SB_NS,2,South,0,0,,15035,0,0,0,0,0,0,0
2012-12-27 22:00:00,1083,1,NB_NS,1,North,0,0,,15035,0,0,0,0,0,0,0
2012-12-27 22:00:00,1083,2,NB_MID,1,North,0,0,,15035,0,0,0,0,0,0,0
2012-12-27 22:00:00,1083,3,NB_OS,1,North,0,0,,15035,0,0,0,0,0,0,0
2012-12-27 22:00:00,1083,4,SB_OS,2,South,0,0,,15035,0,0,0,0,0,0,0
2012-12-27 22:00:00,1083,5,SB_MID,2,South,0,0,,15035,0,0,0,0,0,0,0
2012-12-27 22:00:00,1083,6,SB_NS,2,South,0,0,,15035,0,0,0,0,0,0,0
2012-12-27 23:00:00,1083,1,NB_NS,1,North,0,0,,15035,0,0,0,0,0,0,0
2012-12-27 23:00:00,1083,2,NB_MID,1,North,0,0,,15035,0,0,0,0,0,0,0
2012-12-27 23:00:00,1083,3,NB_OS,1,North,0,0,,15035,0,0,0,0,0,0,0
2012-12-27 23:00:00,1083,4,SB_OS,2,South,0,0,,15035,0,0,0,0,0,0,0
2012-12-27 23:00:00,1083,5,SB_MID,2,South,0,0,,15035,0,0,0,0,0,0,0
2012-12-27 23:00:00,1083,6,SB_NS,2,South,0,0,,15035,0,0,0,0,0,0,0
2012-12-28 00:00:00,1083,1,NB_NS,1,North,0,0,,15035,0,0,0,0,0,0,0
2012-12-28 00:00:00,1083,2,NB_MID,1,North,0,0,,15035,0,0,0,0,0,0,0
2012-12-28 00:00:00,1083,3,NB_OS,1,North,0,0,,15035,0,0,0,0,0,0,0
2012-12-28 00:00:00,1083,4,SB_OS,2,South,0,0,,15035,0,0,0,0,0,0,0
2012-12-28 00:00:00,1083,5,SB_MID,2,South,1,0,,18889,0,0,1,0,0,0,0
2012-12-28 00:00:00,1083,6,SB_NS,2,South,1,0,,15556,0,0,1,0,0,0,0
2012-12-28 01:00:00,1083,1,NB_NS,1,North,0,0,,15556,0,0,0,0,0,0,0
2012-12-28 01:00:00,1083,2,NB_MID,1,North,0,0,,15556,0,0,0,0,0,0,0
2012-12-28 01:00:00,1083,3,NB_OS,1,North,0,0,,15556,0,0,0,0,0,0,0
2012-12-28 01:00:00,1083,4,SB_OS,2,South,0,0,,15556,0,0,0,0,0,0,0
2012-12-28 01:00:00,1083,5,SB_MID,2,South,0,0,,15556,0,0,0,0,0,0,0
2012-12-28 01:00:00,1083,6,SB_NS,2,South,0,0,,15556,0,0,0,0,0,0,0
2012-12-28 02:00:00,1083,1,NB_NS,1,North,3,0,,18519,0,0,3,0,0,0,0
2012-12-28 02:00:00,1083,2,NB_MID,1,North,2,0,,21112,0,0,2,0,0,0,0
2012-12-28 02:00:00,1083,3,NB_OS,1,North,1,0,,14167,0,0,1,0,0,0,0
2012-12-28 02:00:00,1083,4,SB_OS,2,South,0,0,,14167,0,0,0,0,0,0,0
2012-12-28 02:00:00,1083,5,SB_MID,2,South,4,0,,18958,0,0,4,0,0,0,0
2012-12-28 02:00:00,1083,6,SB_NS,2,South,2,0,,19166,0,0,2,0,0,0,0
2012-12-28 03:00:00,1083,1,NB_NS,1,North,1,0,,16944,0,0,1,0,0,0,0
2012-12-28 03:00:00,1083,2,NB_MID,1,North,2,0,,18334,0,0,2,0,0,0,0
2012-12-28 03:00:00,1083,3,NB_OS,1,North,1,0,,18333,0,0,1,0,0,0,0
2012-12-28 03:00:00,1083,4,SB_OS,2,South,0,0,,18333,0,0,0,0,0,0,0
2012-12-28 03:00:00,1083,5,SB_MID,2,South,2,0,,15556,500,0,1,0,0,1,0
2012-12-28 03:00:00,1083,6,SB_NS,2,South,4,0,,17083,250,0,3,0,0,1,0
2012-12-28 04:00:00,1083,1,NB_NS,1,North,1,0,,14444,0,0,1,0,0,0,0
2012-12-28 04:00:00,1083,2,NB_MID,1,North,4,0,,19306,0,0,4,0,0,0,0
2012-12-28 04:00:00,1083,3,NB_OS,1,North,1,0,,14444,0,0,1,0,0,0,0
2012-12-28 04:00:00,1083,4,SB_OS,2,South,2,0,,22916,0,0,2,0,0,0,0
2012-12-28 04:00:00,1083,5,SB_MID,2,South,2,0,,16389,0,0,2,0,0,0,0
2012-12-28 04:00:00,1083,6,SB_NS,2,South,2,0,,21528,0,0,2,0,0,0,0
2012-12-28 05:00:00,1083,1,NB_NS,1,North,12,0,,16551,0,0,12,0,0,0,0
2012-12-28 05:00:00,1083,2,NB_MID,1,North,13,0,,17500,154,0,11,0,1,1,0
2012-12-28 05:00:00,1083,3,NB_OS,1,North,6,0,,19352,0,0,6,0,0,0,0
2012-12-28 05:00:00,1083,4,SB_OS,2,South,6,0,,19861,0,0,6,0,0,0,0
2012-12-28 05:00:00,1083,5,SB_MID,2,South,6,0,,16898,167,0,5,0,1,0,0
2012-12-28 05:00:00,1083,6,SB_NS,2,South,9,0,,18179,111,0,8,0,0,1,0
2012-12-28 06:00:00,1083,1,NB_NS,1,North,13,0,,16132,0,1,11,0,0,0,1
2012-12-28 06:00:00,1083,2,NB_MID,1,North,27,0,,17150,111,1,23,0,2,1,0
2012-12-28 06:00:00,1083,3,NB_OS,1,North,15,0,,18481,0,0,15,0,0,0,0
2012-12-28 06:00:00,1083,4,SB_OS,2,South,11,0,,18106,91,0,10,0,1,0,0
2012-12-28 06:00:00,1083,5,SB_MID,2,South,18,0,,17006,111,1,14,0,2,0,1
2012-12-28 06:00:00,1083,6,SB_NS,2,South,21,0,,18770,143,1,17,0,2,1,0
2012-12-28 07:00:00,1083,1,NB_NS,1,North,166,0,,15442,48,1,153,1,8,0,3
2012-12-28 07:00:00,1083,2,NB_MID,1,North,265,0,,16565,11,1,260,0,3,0,1
2012-12-28 07:00:00,1083,3,NB_OS,1,North,265,0,,17345,19,0,260,0,5,0,0
2012-12-28 07:00:00,1083,4,SB_OS,2,South,108,0,,17557,37,1,103,0,4,0,0
2012-12-28 07:00:00,1083,5,SB_MID,2,South,132,0,,17771,76,6,115,1,10,0,0
2012-12-28 07:00:00,1083,6,SB_NS,2,South,184,0,,17200,76,6,158,0,11,3,6
2012-12-28 08:00:00,1083,1,NB_NS,1,North,267,0,,14720,56,2,246,0,13,2,4
2012-12-28 08:00:00,1083,2,NB_MID,1,North,429,0,,16334,37,5,407,1,13,3,0
2012-12-28 08:00:00,1083,3,NB_OS,1,North,361,0,,17298,14,4,352,0,5,0,0
2012-12-28 08:00:00,1083,4,SB_OS,2,South,194,0,,17955,26,2,187,0,5,0,0
2012-12-28 08:00:00,1083,5,SB_MID,2,South,246,0,,17637,33,5,233,0,5,3,0
2012-12-28 08:00:00,1083,6,SB_NS,2,South,250,0,,16841,40,1,233,0,10,0,6
2012-12-28 09:00:00,1083,1,NB_NS,1,North,310,0,,14641,39,6,280,0,11,1,11
2012-12-28 09:00:00,1083,2,NB_MID,1,North,448,0,,16585,33,2,430,1,15,0,0
2012-12-28 09:00:00,1083,3,NB_OS,1,North,356,0,,17622,3,0,354,1,1,0,0
2012-12-28 09:00:00,1083,4,SB_OS,2,South,206,0,,17481,15,3,200,0,3,0,0
2012-12-28 09:00:00,1083,5,SB_MID,2,South,303,0,,17552,36,9,282,0,11,0,1
2012-12-28 09:00:00,1083,6,SB_NS,2,South,336,0,,16993,42,2,312,1,12,2,7
2012-12-28 10:00:00,1083,1,NB_NS,1,North,247,0,,14529,57,1,227,1,14,0,3
2012-12-28 10:00:00,1083,2,NB_MID,1,North,319,0,,16258,41,2,304,0,11,2,0
2012-12-28 10:00:00,1083,3,NB_OS,1,North,243,0,,17190,0,1,242,0,0,0,0
2012-12-28 10:00:00,1083,4,SB_OS,2,South,201,0,,17529,30,4,190,0,6,0,0
2012-12-28 10:00:00,1083,5,SB_MID,2,South,205,0,,17400,39,10,186,0,7,1,0
2012-12-28 10:00:00,1083,6,SB_NS,2,South,259,0,,16656,46,4,233,0,11,1,10
2012-12-28 11:00:00,1083,1,NB_NS,1,North,160,0,,14035,44,0,149,0,6,1,4
2012-12-28 11:00:00,1083,2,NB_MID,1,North,172,0,,15880,17,0,169,0,3,0,0
2012-12-28 11:00:00,1083,3,NB_OS,1,North,124,0,,16873,16,1,121,0,2,0,0
2012-12-28 11:00:00,1083,4,SB_OS,2,South,114,0,,16759,44,0,109,0,5,0,0
2012-12-28 11:00:00,1083,5,SB_MID,2,South,124,0,,17005,24,3,118,0,3,0,0
2012-12-28 11:00:00,1083,6,SB_NS,2,South,137,0,,15620,29,4,125,0,3,1,4
2012-12-28 12:00:00,1083,1,NB_NS,1,North,149,0,,14638,34,1,143,0,5,0,0
2012-12-28 12:00:00,1083,2,NB_MID,1,North,196,0,,15884,56,0,185,0,11,0,0
2012-12-28 12:00:00,1083,3,NB_OS,1,North,126,0,,16713,16,0,124,0,2,0,0
2012-12-28 12:00:00,1083,4,SB_OS,2,South,155,0,,16701,6,0,154,0,1,0,0
2012-12-28 12:00:00,1083,5,SB_MID,2,South,151,0,,16562,7,3,147,0,1,0,0
2012-12-28 12:00:00,1083,6,SB_NS,2,South,151,0,,16365,40,3,139,0,6,0,3
2012-12-28 13:00:00,1083,1,NB_NS,1,North,503,0,,14227,30,1,478,0,15,0,8
2012-12-28 13:00:00,1083,2,NB_MID,1,North,537,0,,15821,35,4,514,0,18,1,0
2012-12-28 13:00:00,1083,3,NB_OS,1,North,416,0,,16705,10,0,412,0,4,0,0
2012-12-28 13:00:00,1083,4,SB_OS,2,South,421,0,,16666,36,8,398,0,14,1,0
2012-12-28 13:00:00,1083,5,SB_MID,2,South,489,0,,16758,14,18,463,0,7,0,0
2012-12-28 13:00:00,1083,6,SB_NS,2,South,514,0,,16208,35,4,487,0,16,2,5
2012-12-28 14:00:00,1083,1,NB_NS,1,North,519,0,,14136,27,1,494,1,14,0,8
2012-12-28 14:00:00,1083,2,NB_MID,1,North,484,0,,15647,21,7,465,2,9,1,0
2012-12-28 14:00:00,1083,3,NB_OS,1,North,392,0,,17112,13,0,387,0,4,1,0
2012-12-28 14:00:00,1083,4,SB_OS,2,South,485,0,,16695,16,9,466,2,6,2,0
2012-12-28 14:00:00,1083,5,SB_MID,2,South,520,0,,16595,10,16,498,0,3,2,0
2012-12-28 14:00:00,1083,6,SB_NS,2,South,583,0,,15899,34,8,545,0,17,3,10
2012-12-28 15:00:00,1083,1,NB_NS,1,North,211,0,,14084,28,2,199,1,6,0,3
2012-12-28 15:00:00,1083,2,NB_MID,1,North,189,0,,15738,16,3,182,1,2,1,0
2012-12-28 15:00:00,1083,3,NB_OS,1,North,156,0,,16884,6,1,154,0,1,0,0
2012-12-28 15:00:00,1083,4,SB_OS,2,South,177,0,,16621,6,2,174,0,1,0,0
2012-12-28 15:00:00,1083,5,SB_MID,2,South,203,0,,16582,15,7,193,0,3,0,0
2012-12-28 15:00:00,1083,6,SB_NS,2,South,223,0,,16112,13,3,215,0,3,0,2
2012-12-28 16:00:00,1083,1,NB_NS,1,North,105,0,,14415,19,0,101,0,1,1,1
2012-12-28 16:00:00,1083,2,NB_MID,1,North,115,0,,15674,17,0,112,0,2,0,1
2012-12-28 16:00:00,1083,3,NB_OS,1,North,86,0,,17332,23,0,84,0,2,0,0
2012-12-28 16:00:00,1083,4,SB_OS,2,South,117,0,,16391,17,1,114,0,1,1,0
2012-12-28 16:00:00,1083,5,SB_MID,2,South,133,0,,15647,15,3,126,0,2,0,1
2012-12-28 16:00:00,1083,6,SB_NS,2,South,177,0,,15116,17,0,172,0,3,0,2
2012-12-28 17:00:00,1083,1,NB_NS,1,North,308,0,,14782,23,0,292,2,7,0,7
2012-12-28 17:00:00,1083,2,NB_MID,1,North,302,0,,16204,7,2,298,0,1,1,0
2012-12-28 17:00:00,1083,3,NB_OS,1,North,275,0,,17256,4,0,274,0,1,0,0
2012-12-28 17:00:00,1083,4,SB_OS,2,South,331,0,,16816,6,3,325,0,1,1,0
2012-12-28 17:00:00,1083,5,SB_MID,2,South,430,0,,16866,2,10,417,0,0,1,1
2012-12-28 17:00:00,1083,6,SB_NS,2,South,468,0,,15998,11,6,447,0,5,0,10
2012-12-28 18:00:00,1083,1,NB_NS,1,North,362,0,,15522,8,2,348,0,2,1,9
2012-12-28 18:00:00,1083,2,NB_MID,1,North,428,0,,16780,14,2,420,0,4,2,0
2012-12-28 18:00:00,1083,3,NB_OS,1,North,356,0,,17657,0,5,351,0,0,0,0
2012-12-28 18:00:00,1083,4,SB_OS,2,South,343,0,,17570,0,4,339,0,0,0,0
2012-12-28 18:00:00,1083,5,SB_MID,2,South,490,0,,17267,14,16,467,0,6,1,0
2012-12-28 18:00:00,1083,6,SB_NS,2,South,525,0,,16206,13,4,502,0,7,0,12
2012-12-28 19:00:00,1083,1,NB_NS,1,North,273,0,,15811,11,1,264,0,3,0,5
2012-12-28 19:00:00,1083,2,NB_MID,1,North,367,0,,17122,11,2,361,0,2,2,0
2012-12-28 19:00:00,1083,3,NB_OS,1,North,255,0,,18121,4,1,253,0,1,0,0
