Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2012-11-19 02:00:00,1083,3,NB_OS,1,North,1.0,0,,10833,0,0,1,0,0,0,0.0
2012-11-20 02:00:00,1083,3,NB_OS,1,North,1.0,0,,14444,0,0,1,0,0,0,0.0
2012-11-21 02:00:00,1083,3,NB_OS,1,North,6.0,0,,18704,0,0,6,0,0,0,0.0
2012-11-22 02:00:00,1083,3,NB_OS,1,North,3.0,0,,17407,0,0,3,0,0,0,0.0
2012-11-23 02:00:00,1083,3,NB_OS,1,North,7.0,0,,16905,0,0,6,1,0,0,0.0
2012-11-24 02:00:00,1083,3,NB_OS,1,North,23.0,0,,18647,43,1,21,0,1,0,0.0
2012-11-25 02:00:00,1083,3,NB_OS,1,North,53.0,0,,18946,19,0,52,0,1,0,0.0
2012-11-26 02:00:00,1083,3,NB_OS,1,North,2.0,0,,24444,500,0,1,0,1,0,0.0
2012-11-27 02:00:00,1083,3,NB_OS,1,North,0.0,0,,17500,0,0,0,0,0,0,0.0
2012-11-28 02:00:00,1083,3,NB_OS,1,North,0.0,0,,13636,0,0,0,0,0,0,0.0
2012-11-29 02:00:00,1083,3,NB_OS,1,North,12.0,0,,19329,0,0,12,0,0,0,0.0
2012-11-30 02:00:00,1083,3,NB_OS,1,North,3.0,0,,16759,0,0,3,0,0,0,0.0
2013-11-01 02:00:00,1083,3,NB_OS,1,North,8.0,0,,17812,0,0,8,0,0,0,0.0
2013-11-02 02:00:00,1083,3,NB_OS,1,North,27.0,0,,19043,74,0,25,0,2,0,0.0
2013-11-03 02:00:00,1083,3,NB_OS,1,North,51.0,0,,18573,0,0,50,0,0,0,1.0
2013-11-04 02:00:00,1083,3,NB_OS,1,North,1.0,0,,17500,0,0,1,0,0,0,0.0
2013-11-05 02:00:00,1083,3,NB_OS,1,North,6.0,0,,17361,0,0,6,0,0,0,0.0
2013-11-06 02:00:00,1083,3,NB_OS,1,North,1.0,0,,18056,0,0,1,0,0,0,0.0
2013-11-07 02:00:00,1083,3,NB_OS,1,North,4.0,0,,17778,0,0,4,0,0,0,0.0
2013-11-08 02:00:00,1083,3,NB_OS,1,North,5.0,0,,20167,0,0,5,0,0,0,0.0
2013-11-09 02:00:00,1083,3,NB_OS,1,North,30.0,0,,19472,0,0,30,0,0,0,0.0
2013-11-10 02:00:00,1083,3,NB_OS,1,North,42.0,0,,18783,48,0,40,0,2,0,0.0
2013-11-11 02:00:00,1083,3,NB_OS,1,North,7.0,0,,17262,0,0,7,0,0,0,0.0
2013-11-12 02:00:00,1083,3,NB_OS,1,North,7.0,0,,18810,0,0,7,0,0,0,0.0
2013-11-13 02:00:00,1083,3,NB_OS,1,North,3.0,0,,17130,0,0,3,0,0,0,0.0
2013-11-14 02:00:00,1083,3,NB_OS,1,North,8.0,0,,19861,0,0,8,0,0,0,0.0
2013-11-15 02:00:00,1083,3,NB_OS,1,North,8.0,0,,16250,0,0,8,0,0,0,0.0
2013-11-16 02:00:00,1083,3,NB_OS,1,North,40.0,0,,18382,0,0,40,0,0,0,0.0
2013-11-17 02:00:00,1083,3,NB_OS,1,North,37.0,0,,19610,0,0,37,0,0,0,0.0
2013-11-18 02:00:00,1083,3,NB_OS,1,North,4.0,0,,19375,0,0,4,0,0,0,0.0
2013-11-19 02:00:00,1083,3,NB_OS,1,North,3.0,0,,16944,333,0,2,0,1,0,0.0
2013-11-20 02:00:00,1083,3,NB_OS,1,North,2.0,0,,15972,500,0,1,0,1,0,0.0
2013-11-21 02:00:00,1083,3,NB_OS,1,North,3.0,0,,18148,0,0,3,0,0,0,0.0
2013-11-22 02:00:00,1083,3,NB_OS,1,North,6.0,0,,18426,0,0,6,0,0,0,0.0
2013-11-23 02:00:00,1083,3,NB_OS,1,North,30.0,0,,18694,0,0,29,0,0,0,1.0
2013-11-24 02:00:00,1083,3,NB_OS,1,North,49.0,0,,19512,0,0,49,0,0,0,0.0
2013-11-25 02:00:00,1083,3,NB_OS,1,North,3.0,0,,15371,0,0,3,0,0,0,0.0
2013-11-26 02:00:00,1083,3,NB_OS,1,North,3.0,0,,17315,0,0,3,0,0,0,0.0
2013-11-27 02:00:00,1083,3,NB_OS,1,North,2.0,0,,20972,0,0,2,0,0,0,0.0
2013-11-28 02:00:00,1083,3,NB_OS,1,North,5.0,0,,18611,0,0,5,0,0,0,0.0
2013-11-29 02:00:00,1083,3,NB_OS,1,North,13.0,0,,18932,0,0,13,0,0,0,0.0
2013-11-30 02:00:00,1083,3,NB_OS,1,North,7.0,0,,19308,0,0,71,0,0,0,0.0
2015-11-01 02:00:00,1083,3,NB_OS,1,North,33.0,0,,20109,0,1,32,0,0,0,0.0
2015-11-02 02:00:00,1083,3,NB_OS,1,North,4.0,0,,17431,0,0,4,0,0,0,0.0
2015-11-03 02:00:00,1083,3,NB_OS,1,North,9.0,0,,18889,111,1,7,0,0,1,0.0
2015-11-04 02:00:00,1083,3,NB_OS,1,North,6.0,0,,19954,0,0,6,0,0,0,0.0
2015-11-05 02:00:00,1083,3,NB_OS,1,North,9.0,0,,15926,0,0,9,0,0,0,0.0
2015-11-06 02:00:00,1083,3,NB_OS,1,North,7.0,0,,17024,0,0,7,0,0,0,0.0
2015-11-07 02:00:00,1083,3,NB_OS,1,North,30.0,0,,18519,33,0,29,0,1,0,0.0
2015-11-08 02:00:00,1083,3,NB_OS,1,North,43.0,0,,17907,0,0,43,0,0,0,0.0
2015-11-09 02:00:00,1083,3,NB_OS,1,North,4.0,0,,17708,0,0,4,0,0,0,0.0
2015-11-10 02:00:00,1083,3,NB_OS,1,North,5.0,0,,18445,0,0,5,0,0,0,0.0
2015-11-11 02:00:00,1083,3,NB_OS,1,North,6.0,0,,19629,0,0,6,0,0,0,0.0
2015-11-12 02:00:00,1083,3,NB_OS,1,North,7.0,0,,19881,0,0,7,0,0,0,0.0
2015-11-13 02:00:00,1083,3,NB_OS,1,North,8.0,0,,17743,0,0,8,0,0,0,0.0
2015-11-14 02:00:00,1083,3,NB_OS,1,North,25.0,0,,18378,0,0,25,0,0,0,0.0
2015-11-15 02:00:00,1083,3,NB_OS,1,North,54.0,0,,18539,0,0,54,0,0,0,0.0
2015-11-16 02:00:00,1083,3,NB_OS,1,North,4.0,0,,16389,0,0,4,0,0,0,0.0
2015-11-17 02:00:00,1083,3,NB_OS,1,North,4.0,0,,16458,0,0,4,0,0,0,0.0
2015-11-18 02:00:00,1083,3,NB_OS,1,North,8.0,0,,18125,0,0,8,0,0,0,0.0
2015-11-19 02:00:00,1083,3,NB_OS,1,North,5.0,0,,16278,0,0,5,0,0,0,0.0
2015-11-20 02:00:00,1083,3,NB_OS,1,North,3.0,0,,16852,0,0,3,0,0,0,0.0
2015-11-21 02:00:00,1083,3,NB_OS,1,North,35.0,0,,19056,29,0,34,0,1,0,0.0
2015-11-22 02:00:00,1083,3,NB_OS,1,North,48.0,0,,18941,21,0,47,0,1,0,0.0
2015-11-23 02:00:00,1083,3,NB_OS,1,North,5.0,0,,17833,0,0,5,0,0,0,0.0
2015-11-24 02:00:00,1083,3,NB_OS,1,North,4.0,0,,16875,0,0,4,0,0,0,0.0
2015-11-25 02:00:00,1083,3,NB_OS,1,North,4.0,0,,16875,0,0,4,0,0,0,0.0
2015-11-26 02:00:00,1083,3,NB_OS,1,North,15.0,0,,17667,0,0,15,0,0,0,0.0
2015-11-27 02:00:00,1083,3,NB_OS,1,North,7.0,0,,19802,0,0,7,0,0,0,0.0
2015-11-28 02:00:00,1083,3,NB_OS,1,North,39.0,0,,19323,0,0,39,0,0,0,0.0
2015-11-29 02:00:00,1083,3,NB_OS,1,North,56.0,0,,18636,0,0,56,0,0,0,0.0
2015-11-30 02:00:00,1083,3,NB_OS,1,North,1.0,0,,20278,0,0,1,0,0,0,0.0
2016-11-01 02:00:00,1083,3,NB_OS,1,North,8.0,0,,20590,0,0,8,0,0,0,0.0
2016-11-02 02:00:00,1083,3,NB_OS,1,North,7.0,0,,18294,143,0,6,0,1,0,0.0
2016-11-03 02:00:00,1083,3,NB_OS,1,North,9.0,0,,19229,111,0,8,0,1,0,0.0
2016-11-04 02:00:00,1083,3,NB_OS,1,North,5.0,0,,18222,200,0,4,0,1,0,0.0
2016-11-05 02:00:00,1083,3,NB_OS,1,North,39.0,0,,18739,0,1,38,0,0,0,0.0
2016-11-06 02:00:00,1083,3,NB_OS,1,North,26.0,0,,19188,38,0,25,0,1,0,0.0
2016-11-07 02:00:00,1083,3,NB_OS,1,North,4.0,0,,18611,0,0,4,0,0,0,0.0
2016-11-08 02:00:00,1083,3,NB_OS,1,North,9.0,0,,17716,0,0,9,0,0,0,0.0
2016-11-09 02:00:00,1083,3,NB_OS,1,North,5.0,0,,18889,0,0,5,0,0,0,0.0
2016-11-10 02:00:00,1083,3,NB_OS,1,North,7.0,0,,20040,143,0,6,0,1,0,0.0
2016-11-11 02:00:00,1083,3,NB_OS,1,North,5.0,0,,18500,0,0,5,0,0,0,0.0
2016-11-12 02:00:00,1083,3,NB_OS,1,North,26.0,0,,19049,0,0,26,0,0,0,0.0
2016-11-13 02:00:00,1083,3,NB_OS,1,North,39.0,0,,19395,0,0,39,0,0,0,0.0
2016-11-14 02:00:00,1083,3,NB_OS,1,North,4.0,0,,18611,0,0,4,0,0,0,0.0
2016-11-15 02:00:00,1083,3,NB_OS,1,North,2.0,0,,17778,0,0,2,0,0,0,0.0
2016-11-16 02:00:00,1083,3,NB_OS,1,North,7.0,0,,18651,143,0,6,0,1,0,0.0
2016-11-17 02:00:00,1083,3,NB_OS,1,North,4.0,0,,16181,0,0,4,0,0,0,0.0
2016-11-18 02:00:00,1083,3,NB_OS,1,North,5.0,0,,17667,0,0,5,0,0,0,0.0
2016-11-19 02:00:00,1083,3,NB_OS,1,North,28.0,0,,17897,0,1,27,0,0,0,0.0
2016-11-20 02:00:00,1083,3,NB_OS,1,North,33.0,0,,18333,0,1,32,0,0,0,0.0
2016-11-21 02:00:00,1083,3,NB_OS,1,North,5.0,0,,17445,0,0,5,0,0,0,0.0
2016-11-22 02:00:00,1083,3,NB_OS,1,North,4.0,0,,17430,0,0,4,0,0,0,0.0
2016-11-23 02:00:00,1083,3,NB_OS,1,North,6.0,0,,18380,0,1,5,0,0,0,0.0
2016-11-24 02:00:00,1083,3,NB_OS,1,North,8.0,0,,18681,125,0,7,0,1,0,0.0
2016-11-25 02:00:00,1083,3,NB_OS,1,North,10.0,0,,18194,0,0,10,0,0,0,0.0
2016-11-26 02:00:00,1083,3,NB_OS,1,North,33.0,0,,17172,0,1,32,0,0,0,0.0
2016-11-27 02:00:00,1083,3,NB_OS,1,North,45.0,0,,18574,22,0,44,0,1,0,0.0
2016-11-28 02:00:00,1083,3,NB_OS,1,North,9.0,0,,17994,0,0,9,0,0,0,0.0
2016-11-29 02:00:00,1083,3,NB_OS,1,North,10.0,0,,18250,0,0,10,0,0,0,0.0
2016-11-30 02:00:00,1083,3,NB_OS,1,North,5.0,0,,17945,0,0,5,0,0,0,0.0
2012-11-01 03:00:00,1083,3,NB_OS,1,North,13.0,0,,19081,0,0,13,0,0,0,0.0
2012-11-02 03:00:00,1083,3,NB_OS,1,North,7.0,0,,18056,0,0,7,0,0,0,0.0
2012-11-03 03:00:00,1083,3,NB_OS,1,North,11.0,0,,19192,91,0,10,0,1,0,0.0
2012-11-04 03:00:00,1083,3,NB_OS,1,North,28.0,0,,19375,71,0,26,0,2,0,0.0
2012-11-05 03:00:00,1083,3,NB_OS,1,North,1.0,0,,17500,0,0,1,0,0,0,0.0
2012-11-07 03:00:00,1083,3,NB_OS,1,North,4.0,0,,17361,0,0,4,0,0,0,0.0
2012-11-08 03:00:00,1083,3,NB_OS,1,North,8.0,0,,18403,125,0,7,0,1,0,0.0
2012-11-09 03:00:00,1083,3,NB_OS,1,North,3.0,0,,19815,0,0,3,0,0,0,0.0
2012-11-10 03:00:00,1083,3,NB_OS,1,North,14.0,0,,19464,0,0,14,0,0,0,0.0
2012-11-11 03:00:00,1083,3,NB_OS,1,North,34.0,0,,19673,118,1,29,0,4,0,0.0
2012-11-12 03:00:00,1083,3,NB_OS,1,North,2.0,0,,16666,0,0,2,0,0,0,0.0
2012-11-13 03:00:00,1083,3,NB_OS,1,North,5.0,0,,19278,0,0,5,0,0,0,0.0
2012-11-14 03:00:00,1083,3,NB_OS,1,North,6.0,0,,20324,167,0,5,0,1,0,0.0
2012-11-15 03:00:00,1083,3,NB_OS,1,North,3.0,0,,17500,0,0,3,0,0,0,0.0
2012-11-16 03:00:00,1083,3,NB_OS,1,North,5.0,0,,18556,0,0,5,0,0,0,0.0
2012-11-17 03:00:00,1083,3,NB_OS,1,North,7.0,0,,19524,0,0,7,0,0,0,0.0
2012-11-18 03:00:00,1083,3,NB_OS,1,North,25.0,0,,19433,0,0,25,0,0,0,0.0
2012-11-19 03:00:00,1083,3,NB_OS,1,North,1.0,0,,20278,0,0,1,0,0,0,0.0
2012-11-20 03:00:00,1083,3,NB_OS,1,North,2.0,0,,17916,500,0,1,0,1,0,0.0
2012-11-21 03:00:00,1083,3,NB_OS,1,North,2.0,0,,19722,0,0,2,0,0,0,0.0
2012-11-22 03:00:00,1083,3,NB_OS,1,North,4.0,0,,19861,250,0,3,0,1,0,0.0
2012-11-23 03:00:00,1083,3,NB_OS,1,North,5.0,0,,19611,0,0,5,0,0,0,0.0
2012-11-24 03:00:00,1083,3,NB_OS,1,North,24.0,0,,17928,0,1,23,0,0,0,0.0
2012-11-25 03:00:00,1083,3,NB_OS,1,North,33.0,0,,19739,0,0,33,0,0,0,0.0
2012-11-26 03:00:00,1083,3,NB_OS,1,North,2.0,0,,19306,0,0,2,0,0,0,0.0
2012-11-27 03:00:00,1083,3,NB_OS,1,North,1.0,0,,15833,0,0,1,0,0,0,0.0
2012-11-28 03:00:00,1083,3,NB_OS,1,North,0.0,0,,13636,0,0,0,0,0,0,0.0
2012-11-29 03:00:00,1083,3,NB_OS,1,North,4.0,0,,18542,0,0,4,0,0,0,0.0
2012-11-30 03:00:00,1083,3,NB_OS,1,North,6.0,0,,17963,0,0,6,0,0,0,0.0
2013-11-01 03:00:00,1083,3,NB_OS,1,North,7.0,0,,17063,0,0,7,0,0,0,0.0
2013-11-02 03:00:00,1083,3,NB_OS,1,North,16.0,0,,20399,62,0,15,0,1,0,0.0
2013-11-03 03:00:00,1083,3,NB_OS,1,North,6.0,0,,19352,0,0,39,0,0,0,0.0
2013-11-04 03:00:00,1083,3,NB_OS,1,North,6.0,0,,18518,0,0,6,0,0,0,0.0
2013-11-05 03:00:00,1083,3,NB_OS,1,North,2.0,0,,18334,0,0,2,0,0,0,0.0
2013-11-06 03:00:00,1083,3,NB_OS,1,North,7.0,0,,17778,0,0,7,0,0,0,0.0
2013-11-07 03:00:00,1083,3,NB_OS,1,North,7.0,0,,18373,0,0,7,0,0,0,0.0
2013-11-08 03:00:00,1083,3,NB_OS,1,North,8.0,0,,17986,0,0,8,0,0,0,0.0
2013-11-09 03:00:00,1083,3,NB_OS,1,North,20.0,0,,19722,0,0,20,0,0,0,0.0
2013-11-10 03:00:00,1083,3,NB_OS,1,North,22.0,0,,18561,0,0,22,0,0,0,0.0
2013-11-11 03:00:00,1083,3,NB_OS,1,North,9.0,0,,18087,0,0,9,0,0,0,0.0
2013-11-12 03:00:00,1083,3,NB_OS,1,North,4.0,0,,16944,0,0,4,0,0,0,0.0
2013-11-13 03:00:00,1083,3,NB_OS,1,North,5.0,0,,20056,0,0,5,0,0,0,0.0
2013-11-14 03:00:00,1083,3,NB_OS,1,North,4.0,0,,17708,250,0,3,0,1,0,0.0
2013-11-15 03:00:00,1083,3,NB_OS,1,North,4.0,0,,18889,0,0,4,0,0,0,0.0
2013-11-16 03:00:00,1083,3,NB_OS,1,North,20.0,0,,18445,0,0,20,0,0,0,0.0
2013-11-17 03:00:00,1083,3,NB_OS,1,North,28.0,0,,18948,0,0,28,0,0,0,0.0
2013-11-18 03:00:00,1083,3,NB_OS,1,North,3.0,0,,15741,0,0,3,0,0,0,0.0
2013-11-19 03:00:00,1083,3,NB_OS,1,North,7.0,0,,15794,0,0,7,0,0,0,0.0
2013-11-20 03:00:00,1083,3,NB_OS,1,North,2.0,0,,16528,0,0,2,0,0,0,0.0
2013-11-21 03:00:00,1083,3,NB_OS,1,North,7.0,0,,17897,0,0,7,0,0,0,0.0
2013-11-22 03:00:00,1083,3,NB_OS,1,North,10.0,0,,17750,0,0,10,0,0,0,0.0
2013-11-23 03:00:00,1083,3,NB_OS,1,North,27.0,0,,20062,0,0,27,0,0,0,0.0
2013-11-24 03:00:00,1083,3,NB_OS,1,North,6.0,0,,18869,0,0,41,0,0,0,0.0
2013-11-25 03:00:00,1083,3,NB_OS,1,North,5.0,0,,17500,0,0,5,0,0,0,0.0
2013-11-26 03:00:00,1083,3,NB_OS,1,North,4.0,0,,16250,250,0,3,0,1,0,0.0
2013-11-27 03:00:00,1083,3,NB_OS,1,North,7.0,0,,18214,0,1,6,0,0,0,0.0
2013-11-28 03:00:00,1083,3,NB_OS,1,North,10.0,0,,17750,0,0,10,0,0,0,0.0
2013-11-29 03:00:00,1083,3,NB_OS,1,North,7.0,0,,18651,0,0,7,0,0,0,0.0
2013-11-30 03:00:00,1083,3,NB_OS,1,North,36.0,0,,18997,28,0,35,0,1,0,0.0
2015-11-01 03:00:00,1083,3,NB_OS,1,North,6.0,0,,19184,0,0,47,0,0,0,0.0
2015-11-02 03:00:00,1083,3,NB_OS,1,North,3.0,0,,18426,0,0,3,0,0,0,0.0
2015-11-03 03:00:00,1083,3,NB_OS,1,North,2.0,0,,18889,0,0,2,0,0,0,0.0
2015-11-04 03:00:00,1083,3,NB_OS,1,North,7.0,0,,18968,143,0,6,0,1,0,0.0
2015-11-05 03:00:00,1083,3,NB_OS,1,North,2.0,0,,19444,500,0,1,0,0,1,0.0
2015-11-06 03:00:00,1083,3,NB_OS,1,North,1.0,0,,20278,0,0,1,0,0,0,0.0
2015-11-07 03:00:00,1083,3,NB_OS,1,North,22.0,0,,18232,0,0,22,0,0,0,0.0
2015-11-08 03:00:00,1083,3,NB_OS,1,North,31.0,0,,19292,0,0,31,0,0,0,0.0
2015-11-09 03:00:00,1083,3,NB_OS,1,North,1.0,0,,17500,0,0,1,0,0,0,0.0
2015-11-10 03:00:00,1083,3,NB_OS,1,North,5.0,0,,16278,200,0,4,0,1,0,0.0
2015-11-11 03:00:00,1083,3,NB_OS,1,North,1.0,0,,17500,0,0,1,0,0,0,0.0
2015-11-12 03:00:00,1083,3,NB_OS,1,North,8.0,0,,18576,0,0,8,0,0,0,0.0
2015-11-13 03:00:00,1083,3,NB_OS,1,North,7.0,0,,16111,0,1,6,0,0,0,0.0
2015-11-14 03:00:00,1083,3,NB_OS,1,North,19.0,0,,19664,0,0,19,0,0,0,0.0
2015-11-15 03:00:00,1083,3,NB_OS,1,North,27.0,0,,19619,0,0,27,0,0,0,0.0
2015-11-16 03:00:00,1083,3,NB_OS,1,North,11.0,0,,20152,91,0,10,0,1,0,0.0
2015-11-17 03:00:00,1083,3,NB_OS,1,North,4.0,0,,20417,0,0,4,0,0,0,0.0
2015-11-18 03:00:00,1083,3,NB_OS,1,North,6.0,0,,19213,0,0,6,0,0,0,0.0
2015-11-19 03:00:00,1083,3,NB_OS,1,North,1.0,0,,19167,0,0,1,0,0,0,0.0
2015-11-20 03:00:00,1083,3,NB_OS,1,North,6.0,0,,16620,0,0,6,0,0,0,0.0
2015-11-21 03:00:00,1083,3,NB_OS,1,North,21.0,0,,17791,48,0,20,0,1,0,0.0
2015-11-22 03:00:00,1083,3,NB_OS,1,North,20.0,0,,18472,0,0,20,0,0,0,0.0
2015-11-23 03:00:00,1083,3,NB_OS,1,North,2.0,0,,15972,0,0,2,0,0,0,0.0
2015-11-24 03:00:00,1083,3,NB_OS,1,North,4.0,0,,18958,250,0,3,0,1,0,0.0
2015-11-25 03:00:00,1083,3,NB_OS,1,North,4.0,0,,16736,0,0,4,0,0,0,0.0
2015-11-26 03:00:00,1083,3,NB_OS,1,North,3.0,0,,17037,0,0,3,0,0,0,0.0
2015-11-27 03:00:00,1083,3,NB_OS,1,North,8.0,0,,19306,125,0,7,0,1,0,0.0
2015-11-28 03:00:00,1083,3,NB_OS,1,North,17.0,0,,18905,0,1,16,0,0,0,0.0
2015-11-29 03:00:00,1083,3,NB_OS,1,North,31.0,0,,18701,0,0,31,0,0,0,0.0
2015-11-30 03:00:00,1083,3,NB_OS,1,North,3.0,0,,20093,0,0,3,0,0,0,0.0
2016-11-01 03:00:00,1083,3,NB_OS,1,North,1.0,0,,16389,0,0,1,0,0,0,0.0
2016-11-02 03:00:00,1083,3,NB_OS,1,North,7.0,0,,18968,143,0,6,0,1,0,0.0
2016-11-03 03:00:00,1083,3,NB_OS,1,North,3.0,0,,20093,0,0,3,0,0,0,0.0
2016-11-04 03:00:00,1083,3,NB_OS,1,North,3.0,0,,17500,0,0,3,0,0,0,0.0
2016-11-05 03:00:00,1083,3,NB_OS,1,North,19.0,0,,18553,0,0,19,0,0,0,0.0
2016-11-06 03:00:00,1083,3,NB_OS,1,North,17.0,0,,18775,0,0,17,0,0,0,0.0
2016-11-07 03:00:00,1083,3,NB_OS,1,North,0.0,0,,17111,0,0,0,0,0,0,0.0
2016-11-08 03:00:00,1083,3,NB_OS,1,North,3.0,0,,18056,0,0,3,0,0,0,0.0
2016-11-09 03:00:00,1083,3,NB_OS,1,North,4.0,0,,18333,0,0,4,0,0,0,0.0
2016-11-10 03:00:00,1083,3,NB_OS,1,North,4.0,0,,17916,0,0,4,0,0,0,0.0
2016-11-11 03:00:00,1083,3,NB_OS,1,North,5.0,0,,18056,200,0,4,0,1,0,0.0
2016-11-12 03:00:00,1083,3,NB_OS,1,North,23.0,0,,18043,0,0,23,0,0,0,0.0
2016-11-13 03:00:00,1083,3,NB_OS,1,North,34.0,0,,19649,59,0,32,0,2,0,0.0
2016-11-14 03:00:00,1083,3,NB_OS,1,North,4.0,0,,16181,0,0,4,0,0,0,0.0
2016-11-15 03:00:00,1083,3,NB_OS,1,North,7.0,0,,17064,0,0,7,0,0,0,0.0
2016-11-16 03:00:00,1083,3,NB_OS,1,North,2.0,0,,17778,500,0,1,0,1,0,0.0
2016-11-17 03:00:00,1083,3,NB_OS,1,North,3.0,0,,16944,0,0,3,0,0,0,0.0
2016-11-18 03:00:00,1083,3,NB_OS,1,North,3.0,0,,17685,0,0,3,0,0,0,0.0
2016-11-19 03:00:00,1083,3,NB_OS,1,North,22.0,0,,18232,45,1,20,0,1,0,0.0
2016-11-20 03:00:00,1083,3,NB_OS,1,North,28.0,0,,17798,0,0,28,0,0,0,0.0
2016-11-21 03:00:00,1083,3,NB_OS,1,North,5.0,0,,16556,0,0,5,0,0,0,0.0
2016-11-22 03:00:00,1083,3,NB_OS,1,North,2.0,0,,14444,0,0,2,0,0,0,0.0
2016-11-23 03:00:00,1083,3,NB_OS,1,North,5.0,0,,19444,200,0,4,0,1,0,0.0
2016-11-24 03:00:00,1083,3,NB_OS,1,North,4.0,0,,19792,0,0,4,0,0,0,0.0
2016-11-25 03:00:00,1083,3,NB_OS,1,North,6.0,0,,16945,0,0,6,0,0,0,0.0
2016-11-26 03:00:00,1083,3,NB_OS,1,North,23.0,0,,18213,43,1,21,0,1,0,0.0
2016-11-27 03:00:00,1083,3,NB_OS,1,North,30.0,0,,19685,33,0,29,0,1,0,0.0
2016-11-28 03:00:00,1083,3,NB_OS,1,North,4.0,0,,18403,0,0,4,0,0,0,0.0
2016-11-29 03:00:00,1083,3,NB_OS,1,North,2.0,0,,17639,0,0,2,0,0,0,0.0
2016-11-30 03:00:00,1083,3,NB_OS,1,North,1.0,0,,19722,0,0,1,0,0,0,0.0
2012-11-01 04:00:00,1083,3,NB_OS,1,North,6.0,0,,18611,167,0,5,0,1,0,0.0
2012-11-02 04:00:00,1083,3,NB_OS,1,North,4.0,0,,18680,0,0,4,0,0,0,0.0
2012-11-03 04:00:00,1083,3,NB_OS,1,North,11.0,0,,18737,0,0,11,0,0,0,0.0
2012-11-04 04:00:00,1083,3,NB_OS,1,North,11.0,0,,18937,0,0,35,0,0,0,0.0
2012-11-05 04:00:00,1083,3,NB_OS,1,North,3.0,0,,18796,0,0,3,0,0,0,0.0
2012-11-07 04:00:00,1083,3,NB_OS,1,North,3.0,0,,16481,0,0,3,0,0,0,0.0
2012-11-08 04:00:00,1083,3,NB_OS,1,North,12.0,0,,19954,83,0,11,0,1,0,0.0
2012-11-09 04:00:00,1083,3,NB_OS,1,North,5.0,0,,18667,0,0,5,0,0,0,0.0
2012-11-10 04:00:00,1083,3,NB_OS,1,North,11.0,0,,18621,74,0,25,0,2,0,0.0
2012-11-11 04:00:00,1083,3,NB_OS,1,North,22.0,0,,18902,0,0,22,0,0,0,0.0
2012-11-12 04:00:00,1083,3,NB_OS,1,North,10.0,0,,19222,200,0,8,0,2,0,0.0
2012-11-13 04:00:00,1083,3,NB_OS,1,North,1.0,0,,20278,0,0,1,0,0,0,0.0
2012-11-14 04:00:00,1083,3,NB_OS,1,North,10.0,0,,18028,100,0,9,0,1,0,0.0
2012-11-15 04:00:00,1083,3,NB_OS,1,North,5.0,0,,17000,200,0,4,0,1,0,0.0
2012-11-16 04:00:00,1083,3,NB_OS,1,North,10.0,0,,19194,0,0,10,0,0,0,0.0
2012-11-17 04:00:00,1083,3,NB_OS,1,North,13.0,0,,18141,0,0,13,0,0,0,0.0
2012-11-18 04:00:00,1083,3,NB_OS,1,North,17.0,0,,18464,59,0,16,0,1,0,0.0
2012-11-19 04:00:00,1083,3,NB_OS,1,North,8.0,0,,17882,0,0,8,0,0,0,0.0
2012-11-20 04:00:00,1083,3,NB_OS,1,North,6.0,0,,19213,0,0,6,0,0,0,0.0
2012-11-21 04:00:00,1083,3,NB_OS,1,North,12.0,0,,17778,83,0,11,0,1,0,0.0
2012-11-22 04:00:00,1083,3,NB_OS,1,North,4.0,0,,20416,0,0,4,0,0,0,0.0
2012-11-23 04:00:00,1083,3,NB_OS,1,North,9.0,0,,19012,111,0,8,0,1,0,0.0
2012-11-24 04:00:00,1083,3,NB_OS,1,North,14.0,0,,18333,0,0,14,0,0,0,0.0
2012-11-25 04:00:00,1083,3,NB_OS,1,North,11.0,0,,19483,0,0,29,0,0,0,0.0
2012-11-26 04:00:00,1083,3,NB_OS,1,North,8.0,0,,17847,0,0,8,0,0,0,0.0
2012-11-27 04:00:00,1083,3,NB_OS,1,North,2.0,0,,16806,0,0,2,0,0,0,0.0
2012-11-28 04:00:00,1083,3,NB_OS,1,North,0.0,0,,13636,0,0,0,0,0,0,0.0
2012-11-29 04:00:00,1083,3,NB_OS,1,North,8.0,0,,17431,0,0,8,0,0,0,0.0
2012-11-30 04:00:00,1083,3,NB_OS,1,North,13.0,0,,18590,0,0,13,0,0,0,0.0
2013-11-01 04:00:00,1083,3,NB_OS,1,North,11.0,0,,18182,91,0,10,0,0,1,0.0
2013-11-02 04:00:00,1083,3,NB_OS,1,North,11.0,0,,17546,0,0,24,0,0,0,0.0
2013-11-03 04:00:00,1083,3,NB_OS,1,North,19.0,0,,18655,53,0,18,0,1,0,0.0
2013-11-04 04:00:00,1083,3,NB_OS,1,North,10.0,0,,18361,0,0,10,0,0,0,0.0
2013-11-05 04:00:00,1083,3,NB_OS,1,North,13.0,0,,19038,0,0,13,0,0,0,0.0
2013-11-06 04:00:00,1083,3,NB_OS,1,North,9.0,0,,17160,111,0,8,0,0,1,0.0
2013-11-07 04:00:00,1083,3,NB_OS,1,North,9.0,0,,19630,0,0,9,0,0,0,0.0
