Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2013-12-13 02:00:00,1083,3,NB_OS,1,North,16.0,0,,18403,0,0,16,0,0,0,0
2013-12-14 02:00:00,1083,3,NB_OS,1,North,9.0,0,,19816,0,0,59,0,0,0,0
2013-12-15 02:00:00,1083,3,NB_OS,1,North,9.0,0,,19116,18,0,54,0,1,0,0
2013-12-16 02:00:00,1083,3,NB_OS,1,North,6.0,0,,17546,0,0,6,0,0,0,0
2013-12-17 02:00:00,1083,3,NB_OS,1,North,2.0,0,,18611,500,0,1,0,1,0,0
2013-12-18 02:00:00,1083,3,NB_OS,1,North,4.0,0,,18889,0,0,4,0,0,0,0
2013-12-19 02:00:00,1083,3,NB_OS,1,North,7.0,0,,18016,143,0,6,0,1,0,0
2013-12-20 02:00:00,1083,3,NB_OS,1,North,24.0,0,,18333,0,1,23,0,0,0,0
2013-12-21 02:00:00,1083,3,NB_OS,1,North,9.0,0,,19003,15,0,66,1,1,0,0
2013-12-22 02:00:00,1083,3,NB_OS,1,North,29.0,0,,19320,34,0,28,0,1,0,0
2013-12-23 02:00:00,1083,3,NB_OS,1,North,8.0,0,,19514,0,0,8,0,0,0,0
2013-12-24 02:00:00,1083,3,NB_OS,1,North,2.0,0,,19444,0,0,2,0,0,0,0
2013-12-25 02:00:00,1083,3,NB_OS,1,North,7.0,16,Holiday,19365,0,0,7,0,0,0,0
2013-12-26 02:00:00,1083,3,NB_OS,1,North,7.0,16,Holiday,18254,143,0,6,0,1,0,0
2013-12-27 02:00:00,1083,3,NB_OS,1,North,6.0,0,,18009,0,0,6,0,0,0,0
2013-12-28 02:00:00,1083,3,NB_OS,1,North,17.0,0,,19755,0,0,17,0,0,0,0
2013-12-29 02:00:00,1083,3,NB_OS,1,North,37.0,0,,18701,0,0,37,0,0,0,0
2013-12-30 02:00:00,1083,3,NB_OS,1,North,4.0,0,,16944,0,0,4,0,0,0,0
2013-12-31 02:00:00,1083,3,NB_OS,1,North,7.0,0,,18810,0,0,7,0,0,0,0
2015-12-01 02:00:00,1083,3,NB_OS,1,North,2.0,0,,20000,0,0,2,0,0,0,0
2015-12-02 02:00:00,1083,3,NB_OS,1,North,4.0,0,,17570,0,0,4,0,0,0,0
2015-12-03 02:00:00,1083,3,NB_OS,1,North,8.0,0,,20451,125,0,7,0,1,0,0
2015-12-04 02:00:00,1083,3,NB_OS,1,North,14.0,0,,19663,0,0,14,0,0,0,0
2015-12-05 02:00:00,1083,3,NB_OS,1,North,9.0,0,,19336,62,0,60,0,3,1,0
2015-12-06 02:00:00,1083,3,NB_OS,1,North,9.0,0,,19220,16,0,62,0,1,0,0
2015-12-07 02:00:00,1083,3,NB_OS,1,North,8.0,0,,18854,0,0,8,0,0,0,0
2015-12-08 02:00:00,1083,3,NB_OS,1,North,7.0,0,,16944,143,0,6,0,1,0,0
2015-12-09 02:00:00,1083,3,NB_OS,1,North,3.0,0,,17407,0,0,3,0,0,0,0
2015-12-10 02:00:00,1083,3,NB_OS,1,North,10.0,0,,18195,0,0,10,0,0,0,0
2015-12-11 02:00:00,1083,3,NB_OS,1,North,14.0,0,,18234,0,0,14,0,0,0,0
2015-12-12 02:00:00,1083,3,NB_OS,1,North,9.0,0,,19028,0,0,54,0,0,0,0
2015-12-13 02:00:00,1083,3,NB_OS,1,North,9.0,0,,19312,58,0,65,0,4,0,0
2015-12-14 02:00:00,1083,3,NB_OS,1,North,3.0,0,,18056,0,0,3,0,0,0,0
2015-12-15 02:00:00,1083,3,NB_OS,1,North,5.0,0,,17278,200,0,4,0,1,0,0
2015-12-16 02:00:00,1083,3,NB_OS,1,North,4.0,0,,17362,250,0,3,0,1,0,0
2015-12-17 02:00:00,1083,3,NB_OS,1,North,15.0,0,,17463,67,0,14,0,1,0,0
2015-12-18 02:00:00,1083,3,NB_OS,1,North,23.0,0,,19070,0,1,22,0,0,0,0
2015-12-19 02:00:00,1083,3,NB_OS,1,North,9.0,0,,19449,0,0,62,0,0,0,0
2015-12-20 02:00:00,1083,3,NB_OS,1,North,9.0,0,,19392,0,0,58,0,0,0,0
2015-12-21 02:00:00,1083,3,NB_OS,1,North,9.0,0,,17037,0,0,9,0,0,0,0
2015-12-22 02:00:00,1083,3,NB_OS,1,North,4.0,0,,16458,0,0,4,0,0,0,0
2015-12-23 02:00:00,1083,3,NB_OS,1,North,11.0,0,,18763,0,0,11,0,0,0,0
2015-12-24 02:00:00,1083,3,NB_OS,1,North,20.0,0,,18792,0,0,20,0,0,0,0
2015-12-25 02:00:00,1083,3,NB_OS,1,North,13.0,16,Holiday,18953,0,0,13,0,0,0,0
2015-12-26 02:00:00,1083,3,NB_OS,1,North,11.0,0,,16894,0,0,11,0,0,0,0
2015-12-27 02:00:00,1083,3,NB_OS,1,North,14.0,0,,16885,0,0,14,0,0,0,0
2015-12-28 02:00:00,1083,3,NB_OS,1,North,11.0,16,Holiday,17955,91,0,10,0,1,0,0
2015-12-29 02:00:00,1083,3,NB_OS,1,North,16.0,0,,18160,0,0,16,0,0,0,0
2015-12-30 02:00:00,1083,3,NB_OS,1,North,10.0,0,,21028,100,0,9,0,1,0,0
2015-12-31 02:00:00,1083,3,NB_OS,1,North,10.0,0,,16472,0,0,10,0,0,0,0
2016-12-01 02:00:00,1083,3,NB_OS,1,North,5.0,0,,17778,0,0,5,0,0,0,0
2016-12-02 02:00:00,1083,3,NB_OS,1,North,7.0,0,,17976,0,0,7,0,0,0,0
2016-12-03 02:00:00,1083,3,NB_OS,1,North,40.0,0,,18271,25,0,39,0,1,0,0
2016-12-04 02:00:00,1083,3,NB_OS,1,North,9.0,0,,19208,0,0,47,0,0,0,0
2016-12-05 02:00:00,1083,3,NB_OS,1,North,1.0,0,,20278,0,0,1,0,0,0,0
2016-12-06 02:00:00,1083,3,NB_OS,1,North,7.0,0,,18572,0,0,7,0,0,0,0
2016-12-07 02:00:00,1083,3,NB_OS,1,North,2.0,0,,18056,0,0,2,0,0,0,0
2016-12-08 02:00:00,1083,3,NB_OS,1,North,3.0,0,,18056,0,0,3,0,0,0,0
2016-12-09 02:00:00,1083,3,NB_OS,1,North,9.0,0,,17716,0,0,9,0,0,0,0
2016-12-10 02:00:00,1083,3,NB_OS,1,North,36.0,0,,18904,0,0,36,0,0,0,0
2016-12-11 02:00:00,1083,3,NB_OS,1,North,9.0,0,,18662,0,0,55,0,0,0,0
2016-12-12 02:00:00,1083,3,NB_OS,1,North,7.0,0,,17421,0,0,7,0,0,0,0
2016-12-13 02:00:00,1083,3,NB_OS,1,North,7.0,0,,17262,0,0,7,0,0,0,0
2016-12-14 02:00:00,1083,3,NB_OS,1,North,4.0,0,,16736,0,0,4,0,0,0,0
2016-12-15 02:00:00,1083,3,NB_OS,1,North,9.0,0,,18457,0,0,9,0,0,0,0
2016-12-16 02:00:00,1083,3,NB_OS,1,North,16.0,0,,18715,0,0,16,0,0,0,0
2016-12-17 02:00:00,1083,3,NB_OS,1,North,9.0,0,,18647,19,0,53,0,1,0,0
2016-12-18 02:00:00,1083,3,NB_OS,1,North,9.0,0,,18657,0,0,48,0,0,0,0
2016-12-19 02:00:00,1083,3,NB_OS,1,North,7.0,0,,17619,0,0,7,0,0,0,0
2016-12-20 02:00:00,1083,3,NB_OS,1,North,14.0,0,,17242,71,0,13,0,1,0,0
2016-12-21 02:00:00,1083,3,NB_OS,1,North,9.0,0,,17500,0,0,9,0,0,0,0
2016-12-22 02:00:00,1083,3,NB_OS,1,North,9.0,0,,19568,111,0,8,0,1,0,0
2016-12-23 02:00:00,1083,3,NB_OS,1,North,18.0,0,,18781,0,1,17,0,0,0,0
2016-12-24 02:00:00,1083,3,NB_OS,1,North,27.0,0,,18261,0,0,27,0,0,0,0
2016-12-25 02:00:00,1083,3,NB_OS,1,North,22.0,0,,18902,0,0,22,0,0,0,0
2016-12-26 02:00:00,1083,3,NB_OS,1,North,13.0,16,Holiday,17180,0,0,13,0,0,0,0
2016-12-27 02:00:00,1083,3,NB_OS,1,North,10.0,16,Holiday,17667,0,0,10,0,0,0,0
2016-12-28 02:00:00,1083,3,NB_OS,1,North,8.0,0,,16875,0,0,8,0,0,0,0
2016-12-29 02:00:00,1083,3,NB_OS,1,North,8.0,0,,20590,0,0,8,0,0,0,0
2016-12-30 02:00:00,1083,3,NB_OS,1,North,11.0,0,,16818,0,0,11,0,0,0,0
2016-12-31 02:00:00,1083,3,NB_OS,1,North,19.0,0,,18728,0,0,19,0,0,0,0
2012-12-01 03:00:00,1083,3,NB_OS,1,North,7.0,0,,18665,32,2,28,0,1,0,0
2012-12-02 03:00:00,1083,3,NB_OS,1,North,7.0,0,,19949,0,1,32,0,0,0,0
2012-12-03 03:00:00,1083,3,NB_OS,1,North,4.0,0,,20625,0,0,4,0,0,0,0
2012-12-04 03:00:00,1083,3,NB_OS,1,North,4.0,0,,19930,0,0,4,0,0,0,0
2012-12-06 03:00:00,1083,3,NB_OS,1,North,3.0,0,,17593,0,0,3,0,0,0,0
2012-12-07 03:00:00,1083,3,NB_OS,1,North,11.0,0,,18889,0,0,11,0,0,0,0
2012-12-08 03:00:00,1083,3,NB_OS,1,North,7.0,0,,19784,0,0,36,0,0,0,0
2012-12-09 03:00:00,1083,3,NB_OS,1,North,7.0,0,,19221,28,0,35,0,1,0,0
2012-12-10 03:00:00,1083,3,NB_OS,1,North,1.0,0,,16944,0,0,1,0,0,0,0
2012-12-18 03:00:00,1083,3,NB_OS,1,North,3.0,0,,20000,0,0,3,0,0,0,0
2012-12-19 03:00:00,1083,3,NB_OS,1,North,0.0,0,,17616,0,0,0,0,0,0,0
2012-12-20 03:00:00,1083,3,NB_OS,1,North,1.0,0,,15833,0,0,1,0,0,0,0
2012-12-22 03:00:00,1083,3,NB_OS,1,North,0.0,0,,14875,0,0,0,0,0,0,0
2012-12-23 03:00:00,1083,3,NB_OS,1,North,5.0,0,,18222,0,0,5,0,0,0,0
2012-12-24 03:00:00,1083,3,NB_OS,1,North,2.0,0,,20972,0,0,2,0,0,0,0
2012-12-25 03:00:00,1083,3,NB_OS,1,North,0.0,16,Holiday,16865,0,0,0,0,0,0,0
2012-12-26 03:00:00,1083,3,NB_OS,1,North,0.0,16,Holiday,18333,0,0,0,0,0,0,0
2012-12-27 03:00:00,1083,3,NB_OS,1,North,0.0,0,,15952,0,0,0,0,0,0,0
2012-12-28 03:00:00,1083,3,NB_OS,1,North,1.0,0,,18333,0,0,1,0,0,0,0
2012-12-29 03:00:00,1083,3,NB_OS,1,North,10.0,0,,20000,0,0,10,0,0,0,0
2012-12-30 03:00:00,1083,3,NB_OS,1,North,0.0,0,,17143,0,0,0,0,0,0,0
2012-12-31 03:00:00,1083,3,NB_OS,1,North,2.0,0,,18889,0,0,2,0,0,0,0
2013-12-01 03:00:00,1083,3,NB_OS,1,North,7.0,0,,19006,26,0,37,0,1,0,0
2013-12-02 03:00:00,1083,3,NB_OS,1,North,6.0,0,,17963,0,0,6,0,0,0,0
2013-12-03 03:00:00,1083,3,NB_OS,1,North,5.0,0,,16444,0,0,5,0,0,0,0
2013-12-04 03:00:00,1083,3,NB_OS,1,North,2.0,0,,17361,0,0,2,0,0,0,0
2013-12-05 03:00:00,1083,3,NB_OS,1,North,5.0,0,,18556,0,0,5,0,0,0,0
2013-12-06 03:00:00,1083,3,NB_OS,1,North,9.0,0,,19074,0,0,9,0,0,0,0
2013-12-07 03:00:00,1083,3,NB_OS,1,North,7.0,0,,19682,0,1,40,0,0,0,0
2013-12-08 03:00:00,1083,3,NB_OS,1,North,7.0,0,,20424,26,0,37,0,1,0,0
2013-12-09 03:00:00,1083,3,NB_OS,1,North,5.0,0,,19778,0,0,5,0,0,0,0
2013-12-10 03:00:00,1083,3,NB_OS,1,North,4.0,0,,17153,0,0,4,0,0,0,0
2013-12-11 03:00:00,1083,3,NB_OS,1,North,5.0,0,,18278,0,0,5,0,0,0,0
2013-12-12 03:00:00,1083,3,NB_OS,1,North,4.0,0,,18611,0,0,4,0,0,0,0
2013-12-13 03:00:00,1083,3,NB_OS,1,North,8.0,0,,17048,0,0,8,0,0,0,0
2013-12-14 03:00:00,1083,3,NB_OS,1,North,7.0,0,,20135,30,0,32,0,1,0,0
2013-12-15 03:00:00,1083,3,NB_OS,1,North,7.0,0,,19548,47,0,41,0,2,0,0
2013-12-16 03:00:00,1083,3,NB_OS,1,North,3.0,0,,16482,0,0,3,0,0,0,0
2013-12-17 03:00:00,1083,3,NB_OS,1,North,3.0,0,,20093,0,0,3,0,0,0,0
2013-12-18 03:00:00,1083,3,NB_OS,1,North,5.0,0,,18222,0,0,5,0,0,0,0
2013-12-19 03:00:00,1083,3,NB_OS,1,North,6.0,0,,17268,0,0,6,0,0,0,0
2013-12-20 03:00:00,1083,3,NB_OS,1,North,10.0,0,,19333,100,0,9,0,1,0,0
2013-12-21 03:00:00,1083,3,NB_OS,1,North,7.0,0,,19217,0,0,39,0,0,0,0
2013-12-22 03:00:00,1083,3,NB_OS,1,North,27.0,0,,18693,0,1,26,0,0,0,0
2013-12-23 03:00:00,1083,3,NB_OS,1,North,9.0,0,,16574,0,0,9,0,0,0,0
2013-12-24 03:00:00,1083,3,NB_OS,1,North,4.0,0,,17917,0,0,4,0,0,0,0
2013-12-25 03:00:00,1083,3,NB_OS,1,North,12.0,16,Holiday,17546,0,0,12,0,0,0,0
2013-12-26 03:00:00,1083,3,NB_OS,1,North,0.0,16,Holiday,18673,0,0,0,0,0,0,0
2013-12-27 03:00:00,1083,3,NB_OS,1,North,7.0,0,,19008,0,0,7,0,0,0,0
2013-12-28 03:00:00,1083,3,NB_OS,1,North,12.0,0,,17755,0,0,12,0,0,0,0
2013-12-29 03:00:00,1083,3,NB_OS,1,North,25.0,0,,20200,0,0,25,0,0,0,0
2013-12-30 03:00:00,1083,3,NB_OS,1,North,9.0,0,,18889,0,0,9,0,0,0,0
2013-12-31 03:00:00,1083,3,NB_OS,1,North,3.0,0,,18055,0,0,3,0,0,0,0
2015-12-01 03:00:00,1083,3,NB_OS,1,North,3.0,0,,18611,333,0,2,0,1,0,0
2015-12-02 03:00:00,1083,3,NB_OS,1,North,2.0,0,,20416,0,0,2,0,0,0,0
2015-12-03 03:00:00,1083,3,NB_OS,1,North,4.0,0,,18542,0,1,3,0,0,0,0
2015-12-04 03:00:00,1083,3,NB_OS,1,North,1.0,0,,14444,0,0,1,0,0,0,0
2015-12-05 03:00:00,1083,3,NB_OS,1,North,7.0,0,,19632,0,0,40,0,0,0,0
2015-12-06 03:00:00,1083,3,NB_OS,1,North,7.0,0,,19733,0,0,50,0,0,0,0
2015-12-07 03:00:00,1083,3,NB_OS,1,North,1.0,0,,19722,0,0,1,0,0,0,0
2015-12-08 03:00:00,1083,3,NB_OS,1,North,3.0,0,,22037,0,1,2,0,0,0,0
2015-12-09 03:00:00,1083,3,NB_OS,1,North,6.0,0,,18287,167,0,5,0,1,0,0
2015-12-10 03:00:00,1083,3,NB_OS,1,North,7.0,0,,20675,0,0,7,0,0,0,0
2015-12-11 03:00:00,1083,3,NB_OS,1,North,3.0,0,,22500,0,0,3,0,0,0,0
2015-12-12 03:00:00,1083,3,NB_OS,1,North,7.0,0,,19294,29,0,34,0,1,0,0
2015-12-13 03:00:00,1083,3,NB_OS,1,North,7.0,0,,19529,0,0,33,0,0,0,0
2015-12-14 03:00:00,1083,3,NB_OS,1,North,6.0,0,,19815,167,0,5,0,1,0,0
2015-12-15 03:00:00,1083,3,NB_OS,1,North,3.0,0,,17778,0,0,3,0,0,0,0
2015-12-16 03:00:00,1083,3,NB_OS,1,North,6.0,0,,18287,0,0,6,0,0,0,0
2015-12-17 03:00:00,1083,3,NB_OS,1,North,14.0,0,,17579,0,0,14,0,0,0,0
2015-12-18 03:00:00,1083,3,NB_OS,1,North,10.0,0,,18611,0,0,10,0,0,0,0
2015-12-19 03:00:00,1083,3,NB_OS,1,North,7.0,0,,19488,0,0,32,0,0,0,0
2015-12-20 03:00:00,1083,3,NB_OS,1,North,7.0,0,,20469,0,0,29,0,0,0,0
2015-12-21 03:00:00,1083,3,NB_OS,1,North,2.0,0,,18611,0,0,2,0,0,0,0
2015-12-22 03:00:00,1083,3,NB_OS,1,North,6.0,0,,18750,167,0,5,0,1,0,0
2015-12-23 03:00:00,1083,3,NB_OS,1,North,10.0,0,,19861,0,0,10,0,0,0,0
2015-12-24 03:00:00,1083,3,NB_OS,1,North,11.0,0,,18232,0,0,11,0,0,0,0
2015-12-25 03:00:00,1083,3,NB_OS,1,North,18.0,16,Holiday,19707,0,0,18,0,0,0,0
2015-12-26 03:00:00,1083,3,NB_OS,1,North,3.0,0,,16852,0,0,3,0,0,0,0
2015-12-27 03:00:00,1083,3,NB_OS,1,North,11.0,0,,18030,0,0,11,0,0,0,0
2015-12-28 03:00:00,1083,3,NB_OS,1,North,7.0,16,Holiday,18849,0,0,7,0,0,0,0
2015-12-29 03:00:00,1083,3,NB_OS,1,North,8.0,0,,19618,125,0,7,0,1,0,0
2015-12-30 03:00:00,1083,3,NB_OS,1,North,7.0,0,,17579,0,0,7,0,0,0,0
2015-12-31 03:00:00,1083,3,NB_OS,1,North,2.0,0,,17222,0,0,2,0,0,0,0
2016-12-01 03:00:00,1083,3,NB_OS,1,North,5.0,0,,18389,0,1,4,0,0,0,0
2016-12-02 03:00:00,1083,3,NB_OS,1,North,6.0,0,,19768,167,0,5,0,1,0,0
2016-12-03 03:00:00,1083,3,NB_OS,1,North,7.0,0,,19148,33,0,29,0,1,0,0
2016-12-04 03:00:00,1083,3,NB_OS,1,North,7.0,0,,19470,31,0,31,0,1,0,0
2016-12-05 03:00:00,1083,3,NB_OS,1,North,3.0,0,,18333,0,0,3,0,0,0,0
2016-12-06 03:00:00,1083,3,NB_OS,1,North,4.0,0,,16806,0,0,4,0,0,0,0
2016-12-07 03:00:00,1083,3,NB_OS,1,North,10.0,0,,16778,0,1,9,0,0,0,0
2016-12-08 03:00:00,1083,3,NB_OS,1,North,5.0,0,,18445,0,1,4,0,0,0,0
2016-12-09 03:00:00,1083,3,NB_OS,1,North,8.0,0,,18785,0,0,8,0,0,0,0
2016-12-10 03:00:00,1083,3,NB_OS,1,North,7.0,0,,18915,0,0,43,0,0,0,0
2016-12-11 03:00:00,1083,3,NB_OS,1,North,7.0,0,,18835,0,0,41,0,0,0,0
2016-12-12 03:00:00,1083,3,NB_OS,1,North,7.0,0,,18492,0,1,6,0,0,0,0
2016-12-13 03:00:00,1083,3,NB_OS,1,North,9.0,0,,18488,0,0,9,0,0,0,0
2016-12-14 03:00:00,1083,3,NB_OS,1,North,9.0,0,,18457,222,0,7,0,2,0,0
2016-12-15 03:00:00,1083,3,NB_OS,1,North,11.0,0,,20278,0,0,11,0,0,0,0
2016-12-16 03:00:00,1083,3,NB_OS,1,North,11.0,0,,18106,0,1,10,0,0,0,0
2016-12-17 03:00:00,1083,3,NB_OS,1,North,7.0,0,,19119,0,0,41,0,0,0,0
2016-12-18 03:00:00,1083,3,NB_OS,1,North,7.0,0,,19796,0,0,45,0,0,0,0
2016-12-19 03:00:00,1083,3,NB_OS,1,North,12.0,0,,16574,0,0,12,0,0,0,0
2016-12-20 03:00:00,1083,3,NB_OS,1,North,5.0,0,,18056,0,0,5,0,0,0,0
2016-12-21 03:00:00,1083,3,NB_OS,1,North,12.0,0,,18472,83,0,11,0,1,0,0
2016-12-22 03:00:00,1083,3,NB_OS,1,North,11.0,0,,18965,0,0,11,0,0,0,0
2016-12-23 03:00:00,1083,3,NB_OS,1,North,11.0,0,,19520,0,1,10,0,0,0,0
2016-12-24 03:00:00,1083,3,NB_OS,1,North,25.0,0,,19333,40,0,24,0,1,0,0
2016-12-25 03:00:00,1083,3,NB_OS,1,North,8.0,0,,17083,0,0,8,0,0,0,0
2016-12-26 03:00:00,1083,3,NB_OS,1,North,3.0,16,Holiday,16111,0,0,3,0,0,0,0
2016-12-27 03:00:00,1083,3,NB_OS,1,North,17.0,16,Holiday,19150,0,0,17,0,0,0,0
2016-12-28 03:00:00,1083,3,NB_OS,1,North,8.0,0,,17465,0,0,8,0,0,0,0
2016-12-29 03:00:00,1083,3,NB_OS,1,North,4.0,0,,17431,0,0,4,0,0,0,0
2016-12-30 03:00:00,1083,3,NB_OS,1,North,7.0,0,,18452,0,0,7,0,0,0,0
2016-12-31 03:00:00,1083,3,NB_OS,1,North,17.0,0,,18595,0,0,17,0,0,0,0
2012-12-01 04:00:00,1083,3,NB_OS,1,North,26.0,0,,18942,0,0,26,0,0,0,0
2012-12-02 04:00:00,1083,3,NB_OS,1,North,21.0,0,,20251,0,0,21,0,0,0,0
2012-12-03 04:00:00,1083,3,NB_OS,1,North,16.0,0,,18281,62,0,15,0,1,0,0
2012-12-04 04:00:00,1083,3,NB_OS,1,North,5.0,0,,18722,200,0,4,0,1,0,0
2012-12-06 04:00:00,1083,3,NB_OS,1,North,9.0,0,,18148,111,1,7,0,1,0,0
2012-12-07 04:00:00,1083,3,NB_OS,1,North,8.0,0,,19375,0,0,8,0,0,0,0
2012-12-08 04:00:00,1083,3,NB_OS,1,North,8.0,0,,18680,125,0,7,0,1,0,0
2012-12-09 04:00:00,1083,3,NB_OS,1,North,23.0,0,,19940,43,0,22,0,1,0,0
2012-12-10 04:00:00,1083,3,NB_OS,1,North,15.0,0,,18593,0,0,15,0,0,0,0
2012-12-18 04:00:00,1083,3,NB_OS,1,North,10.0,0,,18500,0,2,8,0,0,0,0
2012-12-19 04:00:00,1083,3,NB_OS,1,North,0.0,0,,15972,0,0,0,0,0,0,0
2012-12-20 04:00:00,1083,3,NB_OS,1,North,0.0,0,,18194,0,0,0,0,0,0,0
2012-12-22 04:00:00,1083,3,NB_OS,1,North,0.0,0,,14875,0,0,0,0,0,0,0
2012-12-23 04:00:00,1083,3,NB_OS,1,North,15.0,0,,18944,0,0,15,0,0,0,0
2012-12-24 04:00:00,1083,3,NB_OS,1,North,15.0,0,,19630,67,0,14,0,1,0,0
2012-12-25 04:00:00,1083,3,NB_OS,1,North,0.0,16,Holiday,16865,0,0,0,0,0,0,0
2012-12-26 04:00:00,1083,3,NB_OS,1,North,0.0,16,Holiday,18333,0,0,0,0,0,0,0
2012-12-27 04:00:00,1083,3,NB_OS,1,North,0.0,0,,20278,0,0,0,0,0,0,0
2012-12-28 04:00:00,1083,3,NB_OS,1,North,1.0,0,,14444,0,0,1,0,0,0,0
2012-12-29 04:00:00,1083,3,NB_OS,1,North,10.0,0,,18417,100,0,9,0,0,1,0
2012-12-30 04:00:00,1083,3,NB_OS,1,North,0.0,0,,16389,0,0,0,0,0,0,0
2012-12-31 04:00:00,1083,3,NB_OS,1,North,5.0,0,,17667,0,0,5,0,0,0,0
2013-12-01 04:00:00,1083,3,NB_OS,1,North,21.0,0,,19789,0,0,21,0,0,0,0
2013-12-02 04:00:00,1083,3,NB_OS,1,North,7.0,0,,19444,0,0,7,0,0,0,0
2013-12-03 04:00:00,1083,3,NB_OS,1,North,10.0,0,,19278,0,0,10,0,0,0,0
2013-12-04 04:00:00,1083,3,NB_OS,1,North,14.0,0,,19306,0,0,14,0,0,0,0
2013-12-05 04:00:00,1083,3,NB_OS,1,North,7.0,0,,19206,0,0,7,0,0,0,0
2013-12-06 04:00:00,1083,3,NB_OS,1,North,11.0,0,,18687,0,0,11,0,0,0,0
2013-12-07 04:00:00,1083,3,NB_OS,1,North,15.0,0,,19167,0,0,15,0,0,0,0
2013-12-08 04:00:00,1083,3,NB_OS,1,North,23.0,0,,19179,0,0,23,0,0,0,0
2013-12-09 04:00:00,1083,3,NB_OS,1,North,11.0,0,,17399,0,0,11,0,0,0,0
2013-12-10 04:00:00,1083,3,NB_OS,1,North,10.0,0,,20694,0,0,10,0,0,0,0
2013-12-11 04:00:00,1083,3,NB_OS,1,North,14.0,0,,18314,0,1,13,0,0,0,0
2013-12-12 04:00:00,1083,3,NB_OS,1,North,9.0,0,,16945,0,0,9,0,0,0,0
2013-12-13 04:00:00,1083,3,NB_OS,1,North,8.0,0,,19340,0,0,8,0,0,0,0
2013-12-14 04:00:00,1083,3,NB_OS,1,North,20.0,0,,19153,0,1,19,0,0,0,0
2013-12-15 04:00:00,1083,3,NB_OS,1,North,12.0,0,,19167,31,0,31,0,1,0,0
2013-12-16 04:00:00,1083,3,NB_OS,1,North,4.0,0,,19514,0,0,4,0,0,0,0
2013-12-17 04:00:00,1083,3,NB_OS,1,North,11.0,0,,18914,0,0,11,0,0,0,0
2013-12-18 04:00:00,1083,3,NB_OS,1,North,9.0,0,,16481,111,0,8,0,1,0,0
2013-12-19 04:00:00,1083,3,NB_OS,1,North,6.0,0,,20000,0,0,6,0,0,0,0
2013-12-20 04:00:00,1083,3,NB_OS,1,North,9.0,0,,18827,111,0,8,0,1,0,0
2013-12-21 04:00:00,1083,3,NB_OS,1,North,12.0,0,,18950,0,0,32,0,0,0,0
2013-12-22 04:00:00,1083,3,NB_OS,1,North,13.0,0,,18333,0,0,13,0,0,0,0
2013-12-23 04:00:00,1083,3,NB_OS,1,North,12.0,0,,16852,83,1,10,0,1,0,0
2013-12-24 04:00:00,1083,3,NB_OS,1,North,10.0,0,,17944,0,0,10,0,0,0,0
2013-12-25 04:00:00,1083,3,NB_OS,1,North,3.0,16,Holiday,19167,0,0,3,0,0,0,0
2013-12-26 04:00:00,1083,3,NB_OS,1,North,2.0,16,Holiday,15556,0,0,2,0,0,0,0
2013-12-27 04:00:00,1083,3,NB_OS,1,North,7.0,0,,19008,0,0,7,0,0,0,0
2013-12-28 04:00:00,1083,3,NB_OS,1,North,6.0,0,,17917,0,0,6,0,0,0,0
2013-12-29 04:00:00,1083,3,NB_OS,1,North,25.0,0,,19356,0,0,25,0,0,0,0
2013-12-30 04:00:00,1083,3,NB_OS,1,North,5.0,0,,20222,0,0,5,0,0,0,0
2013-12-31 04:00:00,1083,3,NB_OS,1,North,14.0,0,,18631,0,0,14,0,0,0,0
2015-12-01 04:00:00,1083,3,NB_OS,1,North,9.0,0,,18951,0,0,9,0,0,0,0
2015-12-02 04:00:00,1083,3,NB_OS,1,North,12.0,0,,17986,0,0,12,0,0,0,0
2015-12-03 04:00:00,1083,3,NB_OS,1,North,15.0,0,,17833,0,0,15,0,0,0,0
2015-12-04 04:00:00,1083,3,NB_OS,1,North,17.0,0,,17892,59,0,16,0,1,0,0
2015-12-05 04:00:00,1083,3,NB_OS,1,North,27.0,0,,18086,0,0,27,0,0,0,0
2015-12-06 04:00:00,1083,3,NB_OS,1,North,23.0,0,,19263,0,0,23,0,0,0,0
2015-12-07 04:00:00,1083,3,NB_OS,1,North,16.0,0,,18073,0,0,16,0,0,0,0
2015-12-08 04:00:00,1083,3,NB_OS,1,North,12.0,0,,17986,0,0,12,0,0,0,0
2015-12-09 04:00:00,1083,3,NB_OS,1,North,12.0,0,,17893,0,0,12,0,0,0,0
2015-12-10 04:00:00,1083,3,NB_OS,1,North,11.0,0,,17727,0,0,11,0,0,0,0
2015-12-11 04:00:00,1083,3,NB_OS,1,North,10.0,0,,19417,0,0,10,0,0,0,0
2015-12-12 04:00:00,1083,3,NB_OS,1,North,12.0,0,,18759,31,0,31,0,1,0,0
2015-12-13 04:00:00,1083,3,NB_OS,1,North,28.0,0,,18939,0,0,28,0,0,0,0
2015-12-14 04:00:00,1083,3,NB_OS,1,North,8.0,0,,17049,0,0,8,0,0,0,0
2015-12-15 04:00:00,1083,3,NB_OS,1,North,11.0,0,,18636,0,0,11,0,0,0,0
2015-12-16 04:00:00,1083,3,NB_OS,1,North,11.0,0,,18914,0,0,11,0,0,0,0
